,owner_id,owner_username,owner_verified,owner_picture,comment,replies
785,1769921903,maressa_neres,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/104010921_285032089408069_7001355065710926521_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=fYFagIgoxBIAX-_G9Rr&tp=1&oh=fe860d11cb9325d1f6713a8080869f33&oe=60093271,👏👏👏👏👏👏,0
786,2878102885,sergioaguiarodontologia,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/41994207_463151187516764_98754174446993408_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=MI5Qd798fyAAX-qw-CV&tp=1&oh=5b93c78ed18285ee91eba9d0464fa448&oe=6009A17F,🔝🔝🔝🔝🔝,0
787,219865693,licollicchio,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/126182604_3638155379561433_4060406278180769938_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=G-snwIlZ-BYAX_NnU7S&tp=1&oh=9750099eb2c246c3e77c4a37cf628efe&oe=600A2AD1,Orgulho desse governo ! 👏🇧🇷,0
788,1417795456,luciafaustino,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/13394957_647786465377227_1153785653_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=IX_I07rFJLgAX8DrMEo&tp=1&oh=6b7a910ea692bbdda38525264ab9e175&oe=6009FFEE,Pura verdade 👏👏👏👏👏👏👏👏👏,0
789,4315522608,fatima.drg,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/19984604_1649886985042621_9064848466156453888_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=IYFKCm7fEhMAX-KHOz_&tp=1&oh=5ad59cd2b319203e660c0c50220d891a&oe=60085178,Bom dia Presidente 🙏🇧🇷👏,0
790,1320706707,caroljilvan,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/131463820_1022474271571774_2618441137560409977_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=EK-xh1c_9yQAX-4kLhK&tp=1&oh=4578f4f80bcca990d54531dab24c877e&oe=600979E4,Bom dia!!!!! Deus te abençoe!,0
791,38969941343,_mariahelpsouza,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/107864877_200172118079928_6172214297218996699_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xF2LvZZMPB4AX-pqQPc&tp=1&oh=fb102a75daef6f764d3b57ce57458491&oe=60073DA1,Ainda estar ajudando atodos parables👍👍👍,0
792,9227197128,souzadasilvafranco,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/66446674_2272949339449928_2745004703719882752_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=fw1YTndbpQsAX8gL3wC&tp=1&oh=702e14dd20f8c340d5f8f5c9997c7e02&oe=6009BB79,👏👏👏👏👏👏👏👏👏👏,0
793,1565747059,gleison_carvalhoo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/124317330_1755515751290492_8985656606703748975_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=VOPX4rhEqeIAX-FpOWp&tp=1&oh=75c40deb5de30fd7eaf5f9d053e6786d&oe=6009FE62,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🤩🤩🤩,0
794,42145049108,anicolasn,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/119882075_1220836488280625_2807865842217217398_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=dXCt-Jm6gIIAX_bL-w3&tp=1&oh=46e60c3f5ca4428b4b45b7670f934cdc&oe=600921BA,"Bom dia, presidente. Exigimos #tratamentoprecocejá",0
795,15631998577,iosefcharlespaula,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/65556679_462667947630764_6314734843003404288_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=y7RGS6AD_PoAX-YYA-S&tp=1&oh=4235393caeb22166f06c74d7bbd1416a&oe=60087FBD,"Bom dia,do jeito que este stf está fazendo, e não dando em nada,vão acabar proibindo reeleição presidencial em 2022.E vai ficar por isto mesmo.",0
796,265634936,elizabethpalheta,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/128240473_148622207000694_7143865846304669936_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=kWbg8icIKIMAX9OqsQJ&tp=1&oh=daf86264ad50ca62a5ac046ea6abbf02&oe=6008E4A6,❤️❤️❤️❤️,0
797,7051410991,irarodrigues123,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/81183982_752071075283577_1723609082130071552_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=QBRH8nSfC3MAX_pQ143&tp=1&oh=381b2f2880c6dccf46eed9d897839efb&oe=600A6553,🙏💕,0
798,7795634659,eds6393,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/131981475_191749009330220_3532145641184849718_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=TFcDQ0LRLrIAX-x5ESB&tp=1&oh=b36008ac4adcc1de5b104b489d8a1fb9&oe=600895B2,Mr. President. O brazil ê segundo produtor de alimentos do mundo fome não..please..clean this thing up,0
799,6662860344,valter.menezes.9212,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/24327399_192568691318941_2495417118992891904_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cSqC7zlieHcAX9tHo8X&tp=1&oh=eaf46b6dd44ab7c3cfe520e3beefd2a8&oe=6009AB30,👏👏👏👏👏🙏🙏🙏🙏🙏🙏🙏🙏,0
800,492271823,katiarocha112,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/124608264_658030488220284_6832251397196071135_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=JRCCzgbwSfwAX-CsxGx&tp=1&oh=cc9308907ef92e12e54628bada37356a&oe=600AA440,💚🇧🇷,0
801,4628627733,abraaoeutropio,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/72777972_714657039031416_700497131479236608_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tRIzfqW-QegAX-__UcV&tp=1&oh=84d628ec808231cd93247cbe3d89b038&oe=6008017B,Tamo junto meu presidente 👏👏👏👏👏 2022 é nois de novo!!!!!,1
802,13082556520,gu_arcolini,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/91617523_557126774911324_4731392559467724800_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=pvhXPaTQ5JMAX_ar4D0&tp=1&oh=3ebd4c8acf9ec5147a09a7bec7b54755&oe=6008C4CC,Quem um dia ia imaginar que uma caneta BIC baratinha ia acabar com o país! #forabolsonaro e leve o gado junto,5
803,1528803874,capitaobh,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/10735051_551707151625945_268121552_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=F6oXbUf2MRcAX_mDzBw&oh=807a9fadb2ffbd02089caa55265db042&oe=6009FDC2,"Parabéns Presidente Bolsonaro,parabéns governo Federal 👏👏👏👏👏",0
804,716778134,correasoraya,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/37773539_425459047947913_3728875591181533184_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=h_2nWCArSYcAX-1LEGG&tp=1&oh=6e700c269281943c0c45b89c2721fb75&oe=600A4957,👏👏👏🇧🇷🇧🇷🇧🇷☕️,0
805,26924400723,_nathangrigorioo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/79538907_2575316932748780_5147981048327438336_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=KAkvfUCWMb0AX-84k8S&tp=1&oh=c7f220fbf759ec5e205ec59c32c945e0&oe=6009C771,👏,0
806,1663075676,paulobelapaulinhotiago,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/87773916_2531292537187064_174389072515563520_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=SBUWSFOLDV0AX9Kfyyw&tp=1&oh=df559c1e038440e5ffa24390fb465de8&oe=6009AA25,"O que acontece é que muitos prefeitos e governadores por questões politicas,fecha o comercio e não tá nem aí quem vai prejudicar.E fica com.papozinho que esta cuidando d saúde do povo.Hipócritas!Sabemos que isso é um GRANDE INTERESSE POLITICO na jogada.",0
807,3787791734,cavalcantiivanise,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/69709747_668009274025385_5930653900750192640_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=83cjUeTOPysAX9VTfLQ&tp=1&oh=a0540fc0ede70aef45d48f4bc972af56&oe=60070491,👏👏👏👏👏👏,0
808,23149075945,jeferson.rosa.50552338,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/76734749_658396328028553_1771588217628262400_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=8tTccGQ4PLsAX8exvwp&tp=1&oh=0aec3ac9174195abb695dfe100a3cbb5&oe=600A4F91,"Deus abençoe Presidente Jair. Continue sendo esse homem íntegro e humilde, que pensa de verdade no povo Brasileiro.",1
809,12337085352,osmar.meiraa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/73470532_477962862863947_6471028647070269440_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=x-C_9HiiLHMAX9kkIPK&tp=1&oh=5cb2ea54eacb5240b676a40477b146d5&oe=600AE99B,"Esse nosso presente é histórico , parabéns presidente , tamo juntos",0
810,7187047290,carlameneses_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/49933365_791224034565789_4618319350602924032_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=BFrebIavRcUAX_o70U3&tp=1&oh=797764d4c626b7ec2a4f44150000230d&oe=600A9F8B,👏👏Excelente trabalho Presidente!❤️,0
811,1663075676,paulobelapaulinhotiago,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/87773916_2531292537187064_174389072515563520_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=SBUWSFOLDV0AX9Kfyyw&tp=1&oh=df559c1e038440e5ffa24390fb465de8&oe=6009AA25,"Nas eleições ninguém se preocupou com o COVID19, e nem com a segunda onda,agora só se fala em restrições. CAMBADA DE SAFADOS ESSE PREFEITOS E GOVERNADORES.",0
812,2249459251,kleber_araujosilva,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122819341_1306401766371334_7751131498124579674_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=UxgYHMfoUt4AX-E6UDR&tp=1&oh=dca297e5a4e806426ad71731e3d943a6&oe=6008A498,"👏👏👏👏👏 parabéns ao presidente parabéns aos seus ministros, que Deus abençoe nossa nação🇧🇷🇧🇷🇧🇷🇧🇷🙏🙏🙏🙏.",0
813,3543746306,christianeeloi,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/91219500_150144793025025_2061191162248560640_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=F07fIcb1UpUAX9Gx5Cj&tp=1&oh=a89f6a2fe4b53199b8cbbde62eace8d3&oe=60079475,Presidente....o senhor vai ficar de braços cruzados e não fazer nada contra os criminosos do Supremo!??? O povo está esperando!!!,1
814,968569718,ruandalves,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/87607206_885011381951529_3729980243885162496_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=LUGz-f94W_8AX8qHzTf&tp=1&oh=2910d6d7cef2ba52111dc23220aafbc2&oe=600AA650,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,0
815,19955434622,ronisalgado27,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/119241037_314202579867771_8996561718263070876_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=DHiCcwQ7n2kAX-x6Rwi&tp=1&oh=7449e48a40efef9819772726f90857ad&oe=60098D8E,"Eu mesmo me ajudou muito, pouco com Deus é muito e muito e ele é nada . @jairmessiasbolsonaro  obgg  que Deus te abençoe",0
816,6997496661,carminhappereira,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130559589_187834439671347_3256466233944267911_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=EWQd3E7lCyQAX8_a-s0&tp=1&oh=47ce2f09fb43121690eae3d1c9cd74f7&oe=600768CD,🤮🤮🤮🤮,31
817,2529829642,arlindo_carvalhorj,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121407770_106971801190198_4085629026148835733_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=hAeT9NMd-NUAX95UMeu&tp=1&oh=526d19a0da99f89457b573148487444d&oe=60078BB1,O melhor Presidente da Historia do Brasil 🇧🇷🇧🇷🇧🇷🇧🇷,0
818,39032922796,marcelophaiffer,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121492025_2842703629290988_6600620348909086942_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xVR9lkF8qewAX_Sm2Uc&tp=1&oh=c2fe0501ea36660738ea45e70625bca3&oe=60086EA4,FORA BOZO lixo,0
819,39032922796,marcelophaiffer,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121492025_2842703629290988_6600620348909086942_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xVR9lkF8qewAX_Sm2Uc&tp=1&oh=c2fe0501ea36660738ea45e70625bca3&oe=60086EA4,FORA BOZO lixo,0
820,39032922796,marcelophaiffer,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121492025_2842703629290988_6600620348909086942_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xVR9lkF8qewAX_Sm2Uc&tp=1&oh=c2fe0501ea36660738ea45e70625bca3&oe=60086EA4,Fora BOZOLIXO..tem q fechar e o GOVERNOOO BANCAR,12
821,20168008521,gilcea6,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/97878356_2622146441375118_2907308111926657024_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=5IufK8LoruUAX9yTgkQ&tp=1&oh=eef4255ab1ff7a0d27b39986c75fcb9b&oe=60073A31,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👏👏👏,0
822,6676686554,luiscarlossilvageronimo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/118777675_168490581441044_4265335449013509405_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=5Dq9FUvC9twAX-xI-E2&tp=1&oh=a5e1421fa5ce55eac6b222d126616eba&oe=600A120B,"Vê se aprende @jdoriajr , desemprego e fome também matam,para de fazer média .",0
823,1348287703,luciane.faria.376,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/15034545_351012718613545_3626406106814742528_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=XnmaLHzckYQAX8mrbza&tp=1&oh=f6f69751b580635065ae1bcf670e19ef&oe=600983BD,E uns usando o auxílio p encher a cara de cachaça. Como aqui na minha cidade.,10
824,1943895458,rogilson.rodrigues,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/52385042_276954259873876_4655680016980377600_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=E_BMlDvG7s0AX9xmUhz&tp=1&oh=7a05d3557c176c463006c92a4468197e&oe=6009BE28,👏👏👏👏👏👏,0
825,27179779249,rosania_nunesp,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/79341396_2602489479864889_8592766014830149632_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=YuLGDhRJvQcAX87lkSe&tp=1&oh=31ca30481a217fcaec0508bd4c52ba5c&oe=600A6C40,🙏🏻🙏🏻🇧🇷🇧🇷,0
826,2043844090,iarapereirados,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/66804702_710396129411522_6601897215407423488_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=d0QmmOXAk50AX9sAc_n&tp=1&oh=023fb67b33e677dbe7324e12a5f043a8&oe=60088F6F,"Esse presidente da Caixa é ótimo pois não fica só de gabinete, mas, vai até o povo👏👏👏👏",19
827,1655647385,moneraimondi,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/109194067_2667323870195624_796031569834674727_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=rXVTM-3LA8cAX-ynk3_&tp=1&oh=dd45f1922746fb208a54f44d7b7390f9&oe=600862C3,👏👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷,0
828,7727845578,sayonaracarlapinto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/83039795_809373379539353_8455585725763551232_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=z_sVq7NLo10AX82SO2E&tp=1&oh=9d7a947e8a468478dc4a96654828629c&oe=60082C4A,🇧🇷👏🏻👏🏻👏🏻,0
829,4999271953,cantordeodatto,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/100052509_247965719600842_8753681585959600128_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=7hjpy4ZhQq4AX-RiMTW&tp=1&oh=135f2f59fcbc5b1a05f700c453208488&oe=60078EEC,👏👏👏👏,0
830,1791281496,al_cleidson,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122704719_135148211677132_4419540561110634596_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=krD14FLvsUsAX_DWKzK&tp=1&oh=b5e0e96c947a304465ae75832a3596d8&oe=60078A2F,Bom dia presidente excelente trabalho👏👏👏,0
831,7136174530,auxiliadora.barros.5,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/27581588_1842342639110079_17886820800921600_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=1A4L58yKrTsAX_ciyn-&tp=1&oh=d98de983a17e8ec44c1db41f80fcf057&oe=600AE4C8,Muito orgulho do meu voto.🇧🇷🇧🇷👏👏👏🇧🇷🇧🇷🇧🇷,0
832,5437497329,junior_ramalho_rn,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/126344756_2759473614296137_6415506375636248725_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=uB8CK4CNMMQAX9uCbcm&tp=1&oh=f7884425a3159fd08918b2d08b28fb89&oe=60095495,👏👏👏👏👏👏👏👏👏👏👏👏,0
833,9903071069,rapluiza,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/61039316_402073643740612_5234554678343106560_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Q2f0bCOBvNIAX_HMBqV&tp=1&oh=de97338848abff5c0e25a4dc7e6f556d&oe=60098BB6,Bom dia presidente🇧🇷🇧🇷🇧🇷🙌,0
834,40467859026,army_jin_4,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/118296687_2720483031542114_2535261482806204787_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Dqzp4Vl-j7wAX8uIOQx&tp=1&oh=165d522b7887e3e95ebf071d443202a9&oe=60076B27,Bom dia namorado do laranja,0
835,841217446,_marybsilva,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130406677_751486295546489_4856278324159986409_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=tcEX6LcFm1QAX8ZSEHk&tp=1&oh=c3d650658b2f6ff0c6faa1ab2d7695d1&oe=6008A3FA,🙌👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
836,56025219,dudasantos1,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/11410464_996362153750029_1662803136_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=uEgbzmjoQ8kAX-kg1SZ&oh=66a917acb10c8bca88e7f8bfb913a931&oe=6007B93D,👏👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷,0
837,2205043213,jardel_de_castro,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122469491_129519062241506_18525517980331842_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ZAiV-ICudyQAX8K6N5U&tp=1&oh=216a0f6d3aa5b6c0beb028ae6c18804b&oe=60095BD7,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
838,13510635444,gracilene.silva.315213,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/100913693_245228150133792_1240610610643730432_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=vuUpyv_b3nMAX_0yWKz&tp=1&oh=64e8ec838f17b1cdd0710417cb293bd2&oe=6007F027,🙏🙏,0
839,12569970601,belwada1,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/71171527_2390145881303918_30011367448641536_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=jloshuqLkQsAX9ifZcr&tp=1&oh=88aa646f98cdb60ca7297130091b7931&oe=60081599,"Bom dia, presidente! Obrigada por todo o trabalho que tem feito pelos que mais precisam. Tenho muito orgulho do senhor ser o presidente dessa nação. Deus o abençoe e ilumine suas decisões. Estou contigo até o fim.🙏👊",0
840,8775101647,paranhosbrito,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/42704525_2082200052091150_4212233160588525568_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=OQgPBaad_d8AX_DwJWa&tp=1&oh=e961ed868291a455533911036f6ef073&oe=60090A7B,Bom dia presidente Bolsonaro! 👏👏👏👏👏👏👏👏👏,0
841,2094490874,cleonorahunscher,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/13739568_186140315134809_1262667029_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=elNHpvb60oAAX-AQIDT&tp=1&oh=6be9bb51e77822383458303eaa5c4f84&oe=600ADDEA,👍👍👍👊👊🇧🇷🇧🇷,0
842,812681647,gloriamarcet,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/12523652_447459258777833_2043877141_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=GJxLN54q9PAAX9sAR4a&tp=1&oh=17e2c3a58b3caddf18d2a3e1c61db06a&oe=600AE2A2,🇧🇷🇧🇷🇧🇷🇧🇷👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷🙏🙏🙏🇧🇷🇧🇷,0
843,1715621000,rafaelalvesnet,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120671740_122131842752346_8344404156103669667_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=svyFPdxN8sMAX8eqG6d&tp=1&oh=9ccf148359dee64b9e2baa8cd49e893d&oe=60071BEF,O melhor presidente da história do Brasil!!! ❤️🇧🇷,4
844,44742541696,bombanuclearbrasileira,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130150600_802039023677321_47894383631298473_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=3mcexvd-q4AAX9Exs3q&tp=1&oh=1f82840760e3a485f029345b6b2f6a48&oe=600709DA,👏👏👏👏 Presidente queremos a bomba nuclear,0
845,12569970601,belwada1,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/71171527_2390145881303918_30011367448641536_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=jloshuqLkQsAX9ifZcr&tp=1&oh=88aa646f98cdb60ca7297130091b7931&oe=60081599,Sabemos o tamanho da sua luta. Venceremos. Deus é contigo🇧🇷🙌,0
846,3258191500,mercedesoliveiradias,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/73457373_1302916590068475_1951963415807771394_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=vF6unIBEmz8AX-BNSmM&tp=1&oh=e1eb7fd5e994fe55642373fcc32279ed&oe=600ACC4F,@jairmessiasbolsonaro bom dia presidente Bolsonaro. Um abençoado domingo...🙌🇧🇷,0
